date,open,close,Return,Return_sign
2022-01-21 05:45:00,38924.5,38909.01,-0.0003979498773265671,0
2022-01-21 06:00:00,38909.01,38816.99,-0.0023650049178841628,0
2022-01-21 06:15:00,38817.0,38767.2,-0.0012829430404205093,0
2022-01-21 06:30:00,38767.2,38632.21,-0.0034820673146370635,0
2022-01-21 06:45:00,38632.22,38679.8,0.0012316144399675127,1
2022-01-21 07:00:00,38680.01,38816.68,0.0035333496552870138,1
2022-01-21 07:15:00,38816.68,38837.72,0.0005420350220575503,1
2022-01-21 07:30:00,38837.71,38879.64,0.001079620811834691,1
2022-01-21 07:45:00,38879.64,39134.55,0.006556387867788989,1
2022-01-21 08:00:00,39136.31,39146.13,0.00025091788162960967,1
2022-01-21 08:15:00,39142.86,39148.39,0.00014127736195052777,1
2022-01-21 08:30:00,39148.38,39114.05,-0.0008769200666795018,0
2022-01-21 08:45:00,39114.05,39157.63,0.0011141776420491988,1
2022-01-21 09:00:00,39157.63,38974.2,-0.004684399949639452,0
2022-01-21 09:15:00,38974.2,39031.29,0.0014648151854304587,1
2022-01-21 09:30:00,39031.29,39015.07,-0.0004155640256830139,0
2022-01-21 09:45:00,39015.07,38959.77,-0.0014174010196573506,0
2022-01-21 10:00:00,38959.77,38972.05,0.00031519693263091933,1
2022-01-21 10:15:00,38972.06,39025.35,0.00136738986853661,1
2022-01-21 10:30:00,39025.36,38952.35,-0.0018708347597562723,0
2022-01-21 10:45:00,38952.36,38965.92,0.00034811754666463527,1
2022-01-21 11:00:00,38965.92,38812.27,-0.003943189330574037,0
2022-01-21 11:15:00,38812.28,38831.39,0.0004923699406476657,1
2022-01-21 11:30:00,38831.4,38861.88,0.00078493178201136,1
2022-01-21 11:45:00,38863.82,38898.18,0.0008841127815021936,1
2022-01-21 12:00:00,38898.19,38586.01,-0.00802556622814584,0
2022-01-21 12:15:00,38586.01,38533.0,-0.001373813980766657,0
2022-01-21 12:30:00,38533.0,37986.99,-0.014169932265850104,0
2022-01-21 12:45:00,37987.0,38186.16,0.0052428462368706,1
2022-01-21 13:00:00,38186.16,38404.4,0.00571515962851457,1
2022-01-21 13:15:00,38407.0,38387.28,-0.0005134480693623862,0
2022-01-21 13:30:00,38387.28,38653.38,0.006931983719607082,1
2022-01-21 13:45:00,38653.38,38491.01,-0.00420066757421978,0
2022-01-21 14:00:00,38491.01,38363.71,-0.003307265774527686,0
2022-01-21 14:15:00,38363.71,38604.42,0.006274419236304287,1
2022-01-21 14:30:00,38604.42,38385.38,-0.0056739616862525296,0
2022-01-21 14:45:00,38391.02,38429.11,0.0009921591038738692,1
2022-01-21 15:00:00,38429.12,38320.15,-0.0028356100790234372,0
2022-01-21 15:15:00,38320.15,38456.6,0.0035607898194552237,1
2022-01-21 15:30:00,38456.6,38752.25,0.007687887124706851,1
2022-01-21 15:45:00,38752.26,38857.26,0.0027095193931915194,1
2022-01-21 16:00:00,38857.24,38752.73,-0.002689588864262999,0
2022-01-21 16:15:00,38752.73,38941.96,0.004883010822721287,1
2022-01-21 16:30:00,38941.96,38671.26,-0.006951370706559123,0
2022-01-21 16:45:00,38671.26,38720.72,0.0012789859963186906,1
2022-01-21 17:00:00,38720.72,38452.98,-0.006914644149178991,0
2022-01-21 17:15:00,38452.98,38503.24,0.0013070508449538828,1
2022-01-21 17:30:00,38503.23,38374.52,-0.0033428364321644284,0
2022-01-21 17:45:00,38374.52,38382.5,0.00020795048381069527,1
2022-01-21 18:00:00,38383.49,38582.45,0.005183478625836242,1
2022-01-21 18:15:00,38582.44,38183.16,-0.010348749327414202,0
2022-01-21 18:30:00,38183.16,38394.21,0.005527305754683363,1
2022-01-21 18:45:00,38394.2,38265.12,-0.003361966130300787,0
2022-01-21 19:00:00,38268.42,38345.31,0.0020092284970218114,1
2022-01-21 19:15:00,38345.3,38228.55,-0.0030447016974700938,0
2022-01-21 19:30:00,38222.0,38212.25,-0.00025508869237611846,0
2022-01-21 19:45:00,38212.24,37984.12,-0.005969814907474552,0
2022-01-21 20:00:00,37984.11,37645.36,-0.008918202901160511,0
2022-01-21 20:15:00,37645.36,37757.4,0.002976196800880663,1
2022-01-21 20:30:00,37757.39,38210.55,0.012001888901748864,1
2022-01-21 20:45:00,38210.55,38355.16,0.0037845568828504318,1
2022-01-21 21:00:00,38350.62,38229.2,-0.0031660505097441845,0
2022-01-21 21:15:00,38229.19,38022.84,-0.005397707877148478,0
2022-01-21 21:30:00,38022.84,37466.05,-0.014643566866651562,0
2022-01-21 21:45:00,37466.06,36682.23,-0.02092106829487794,0
2022-01-21 22:00:00,36682.23,36840.01,0.004301265217518096,1
2022-01-21 22:15:00,36840.01,37000.0,0.004342832697385206,1
2022-01-21 22:30:00,37000.01,36419.99,-0.015676211979402277,0
2022-01-21 22:45:00,36420.0,36117.6,-0.008303130148270221,0
2022-01-21 23:00:00,36123.85,36354.65,0.006389130726652971,1
2022-01-21 23:15:00,36354.65,36732.31,0.010388217188172523,1
2022-01-21 23:30:00,36732.3,36431.98,-0.008175910574616882,0
2022-01-21 23:45:00,36431.98,36445.31,0.0003658873330517438,1
2022-01-22 00:00:00,36445.31,36351.18,-0.002582774024970494,0
2022-01-22 00:15:00,36351.19,36410.15,0.001621955154700551,1
2022-01-22 00:30:00,36410.15,36552.03,0.00389671561364063,1
2022-01-22 00:45:00,36552.03,36487.96,-0.0017528438229012099,0
2022-01-22 01:00:00,36487.96,36199.6,-0.007902880840693769,0
2022-01-22 01:15:00,36196.35,36261.0,0.0017860916915656262,1
2022-01-22 01:30:00,36260.99,36483.02,0.006123109159457556,1
2022-01-22 01:45:00,36483.02,36483.15,3.5633015031282123e-06,1
2022-01-22 02:00:00,36483.15,36474.54,-0.00023599935860803089,0
2022-01-22 02:15:00,36474.55,36316.08,-0.0043446732036447645,0
2022-01-22 02:30:00,36316.08,36411.35,0.0026233558247475168,1
2022-01-22 02:45:00,36413.64,36467.23,0.001471701263592538,1
2022-01-22 03:00:00,36467.22,36588.61,0.003328742909385454,1
2022-01-22 03:15:00,36588.61,36545.66,-0.001173862576359066,0
2022-01-22 03:30:00,36545.66,36127.18,-0.01145088089803285,0
2022-01-22 03:45:00,36127.18,36341.64,0.005936250767427713,1
2022-01-22 04:00:00,36340.43,36408.56,0.0018747714322587096,1
2022-01-22 04:15:00,36408.55,36295.19,-0.0031135543711573403,0
2022-01-22 04:30:00,36295.2,36310.05,0.00040914501091069403,1
2022-01-22 04:45:00,36312.6,36278.51,-0.0009387925954075585,0
2022-01-22 05:00:00,36278.52,36309.15,0.0008443012559499301,1
2022-01-22 05:15:00,36309.16,36130.91,-0.004909229516739026,0
2022-01-22 05:30:00,36130.91,35917.42,-0.005908791115419048,0
2022-01-22 05:45:00,35917.43,35738.77,-0.004974186627495439,0
2022-01-22 06:00:00,35738.77,35721.68,-0.00047819217057544256,0
2022-01-22 06:15:00,35719.36,35572.92,-0.004099737509294744,0
2022-01-22 06:30:00,35572.91,35920.82,0.009780195097898828,1
2022-01-22 06:45:00,35920.83,35719.0,-0.005618745446583548,0
2022-01-22 07:00:00,35719.01,35750.0,0.0008676052331796979,1
2022-01-22 07:15:00,35750.0,35347.81,-0.011250069930069995,0
2022-01-22 07:30:00,35355.03,35567.49,0.0060093287998906845,1
2022-01-22 07:45:00,35568.99,35400.02,-0.004750486308438929,0
2022-01-22 08:00:00,35400.01,35644.43,0.006904517823582486,1
2022-01-22 08:15:00,35644.43,35764.25,0.0033615350280534633,1
2022-01-22 08:30:00,35761.66,35673.91,-0.0024537451561253026,0
2022-01-22 08:45:00,35673.91,35599.94,-0.002073504137898009,0
2022-01-22 09:00:00,35599.94,35516.81,-0.002335116295139954,0
2022-01-22 09:15:00,35516.81,35428.06,-0.002498816757473433,0
2022-01-22 09:30:00,35428.06,35142.08,-0.008072132654172877,0
2022-01-22 09:45:00,35142.09,34814.49,-0.009322154715328502,0
2022-01-22 10:00:00,34812.32,34456.37,-0.010224828451536614,0
2022-01-22 10:15:00,34456.36,34903.54,0.012978155556768048,1
2022-01-22 10:30:00,34903.53,35634.49,0.02094229437538264,1
2022-01-22 10:45:00,35634.48,35488.54,-0.004095471576967092,0
2022-01-22 11:00:00,35488.54,35290.07,-0.005592509581966493,0
2022-01-22 11:15:00,35290.07,35377.0,0.002463299166026032,1
2022-01-22 11:30:00,35377.0,35077.54,-0.008464821776860648,0
2022-01-22 11:45:00,35077.54,35406.76,0.009385492825323588,1
2022-01-22 12:00:00,35406.76,35566.56,0.004513262439149915,1
2022-01-22 12:15:00,35566.56,35395.73,-0.004803107188325058,0
2022-01-22 12:30:00,35395.73,35585.75,0.005368444159789805,1
2022-01-22 12:45:00,35585.76,35768.0,0.005121149583428819,1
2022-01-22 13:00:00,35769.8,35805.84,0.0010075538582825063,1
2022-01-22 13:15:00,35805.84,35775.39,-0.0008504199314971271,0
2022-01-22 13:30:00,35775.39,35700.0,-0.0021073145533843075,0
2022-01-22 13:45:00,35700.01,35576.3,-0.0034652651357800495,0
2022-01-22 14:00:00,35576.29,35372.54,-0.005727128938964687,0
2022-01-22 14:15:00,35372.55,35496.84,0.0035137415877564268,1
2022-01-22 14:30:00,35496.85,35491.98,-0.00013719527225642116,0
2022-01-22 14:45:00,35491.98,35009.27,-0.013600537360834936,0
2022-01-22 15:00:00,35009.27,35122.66,0.003238856451448622,1
2022-01-22 15:15:00,35122.66,35023.78,-0.00281527651948926,0
2022-01-22 15:30:00,35023.78,35014.75,-0.0002578248264464554,0
2022-01-22 15:45:00,35014.75,34838.68,-0.005028452295104198,0
2022-01-22 16:00:00,34838.69,35349.2,0.01465353605431188,1
2022-01-22 16:15:00,35349.2,35261.65,-0.002476718002104592,0
2022-01-22 16:30:00,35261.64,35193.62,-0.0019290084068692437,0
2022-01-22 16:45:00,35193.61,35100.02,-0.0026592895698964608,0
2022-01-22 17:00:00,35095.23,34853.51,-0.006887545686408128,0
2022-01-22 17:15:00,34853.51,34631.23,-0.00637754992251853,0
2022-01-22 17:30:00,34621.9,34722.32,0.002900476288129717,1
2022-01-22 17:45:00,34722.33,34610.01,-0.003234805959162294,0
2022-01-22 18:00:00,34610.0,34503.18,-0.0030863912164114334,0
2022-01-22 18:15:00,34503.18,34490.41,-0.00037011081297424754,0
2022-01-22 18:30:00,34490.41,34403.0,-0.0025343276580360595,0
2022-01-22 18:45:00,34403.0,34392.12,-0.00031625148969558994,0
2022-01-22 19:00:00,34392.12,34636.74,0.007112675810621599,1
2022-01-22 19:15:00,34636.74,34430.0,-0.005968806533178295,0
2022-01-22 19:30:00,34427.99,34628.19,0.005815035963470548,1
2022-01-22 19:45:00,34628.18,34528.62,-0.0028751150074880537,0
2022-01-22 20:00:00,34528.61,35277.56,0.021690708082369867,1
2022-01-22 20:15:00,35270.49,34931.01,-0.00962504348536116,0
2022-01-22 20:30:00,34931.02,34938.1,0.00020268517781621455,1
2022-01-22 20:45:00,34938.1,35287.51,0.010000830039412661,1
2022-01-22 21:00:00,35287.5,35117.58,-0.004815302869287942,0
2022-01-22 21:15:00,35117.59,35229.66,0.0031912782169849067,1
2022-01-22 21:30:00,35226.76,35484.0,0.007302403059492214,1
2022-01-22 21:45:00,35484.0,35387.01,-0.002733344606019557,0
2022-01-22 22:00:00,35383.95,35249.99,-0.003785897278285752,0
2022-01-22 22:15:00,35250.1,35014.44,-0.006685371105330091,0
2022-01-22 22:30:00,35019.92,34919.15,-0.0028775051456427316,0
2022-01-22 22:45:00,34919.15,34875.0,-0.001264349218122476,0
2022-01-22 23:00:00,34875.0,34947.97,0.002092329749103976,1
2022-01-22 23:15:00,34947.97,35098.53,0.004308118611753348,1
2022-01-22 23:30:00,35098.52,34903.11,-0.005567471221008642,0
2022-01-22 23:45:00,34903.1,35071.42,0.004822494277012635,1
2022-01-23 00:00:00,35071.42,35165.94,0.0026950719417692262,1
2022-01-23 00:15:00,35165.93,35372.54,0.005875288951550566,1
2022-01-23 00:30:00,35372.54,35253.96,-0.003352317927974687,0
2022-01-23 00:45:00,35253.95,35401.1,0.004174000360243362,1
2022-01-23 01:00:00,35401.11,35313.87,-0.00246432950831197,0
2022-01-23 01:15:00,35313.87,35418.69,0.002968238825141501,1
2022-01-23 01:30:00,35418.69,35404.35,-0.0004048709876058031,0
2022-01-23 01:45:00,35404.35,35315.04,-0.002522571378940658,0
2022-01-23 02:00:00,35316.99,35143.55,-0.00491095079167265,0
2022-01-23 02:15:00,35143.48,35161.91,0.0005244215996822253,1
2022-01-23 02:30:00,35161.9,35033.91,-0.003640019452873649,0
2022-01-23 02:45:00,35035.65,34875.29,-0.00457705223108464,0
2022-01-23 03:00:00,34875.3,34880.07,0.00013677301700621352,1
2022-01-23 03:15:00,34880.07,34917.58,0.0010753992179488756,1
2022-01-23 03:30:00,34921.1,35052.2,0.0037541772739117197,1
2022-01-23 03:45:00,35052.2,35051.0,-3.4234655741924605e-05,0
2022-01-23 04:00:00,35051.01,35190.84,0.0039893286955210265,1
2022-01-23 04:15:00,35190.83,35220.26,0.0008362974104333512,1
2022-01-23 04:30:00,35220.26,35192.09,-0.000799823737814699,0
2022-01-23 04:45:00,35192.09,35217.66,0.0007265837294689513,1
2022-01-23 05:00:00,35217.65,34992.33,-0.0063979283115142465,0
2022-01-23 05:15:00,34992.32,35059.5,0.0019198498413366216,1
2022-01-23 05:30:00,35059.5,35136.09,0.002184571941984241,1
2022-01-23 05:45:00,35136.09,35456.4,0.009116267632511329,1
2022-01-23 06:00:00,35456.4,35308.7,-0.00416567953881399,0
2022-01-23 06:15:00,35308.71,35311.47,7.816768157211174e-05,1
2022-01-23 06:30:00,35311.47,35238.22,-0.0020743967894851162,0
2022-01-23 06:45:00,35238.22,35279.83,0.0011808201435827513,1
2022-01-23 07:00:00,35279.84,35493.72,0.006062385770457142,1
2022-01-23 07:15:00,35493.73,35689.08,0.005503788979067529,1
2022-01-23 07:30:00,35689.08,35677.09,-0.0003359571050866326,0
2022-01-23 07:45:00,35677.09,35571.19,-0.0029682914161439228,0
2022-01-23 08:00:00,35571.19,35687.79,0.003277933631121099,1
2022-01-23 08:15:00,35687.79,35474.99,-0.005962823699646375,0
2022-01-23 08:30:00,35474.99,35669.56,0.005484709086598748,1
2022-01-23 08:45:00,35669.57,35846.77,0.0049678199092390825,1
2022-01-23 09:00:00,35846.77,35902.99,0.001568342140728472,1
2022-01-23 09:15:00,35902.99,36013.05,0.003065482846971936,1
2022-01-23 09:30:00,36013.04,35920.0,-0.002583508640203684,0
2022-01-23 09:45:00,35919.99,35882.35,-0.001047884478809694,0
2022-01-23 10:00:00,35877.41,35822.36,-0.0015343916966136324,0
2022-01-23 10:15:00,35822.37,35821.97,-1.11662070377101e-05,0
2022-01-23 10:30:00,35821.97,35879.96,0.001618838941576858,1
2022-01-23 10:45:00,35879.97,35902.12,0.0006173360791550677,1
2022-01-23 11:00:00,35902.12,35847.42,-0.0015235869079598743,0
2022-01-23 11:15:00,35847.42,35726.29,-0.003379043735922903,0
2022-01-23 11:30:00,35726.29,35669.96,-0.0015767100362226738,0
2022-01-23 11:45:00,35669.96,35686.29,0.00045780819490691177,1
2022-01-23 12:00:00,35686.29,35604.99,-0.0022781858243040368,0
2022-01-23 12:15:00,35604.99,35701.92,0.0027223712181916157,1
2022-01-23 12:30:00,35701.91,35635.82,-0.0018511614644707742,0
2022-01-23 12:45:00,35635.82,35803.21,0.004697240024222802,1
2022-01-23 13:00:00,35803.21,35769.44,-0.0009432115165091845,0
2022-01-23 13:15:00,35769.43,35859.08,0.0025063301260322417,1
2022-01-23 13:30:00,35859.09,35837.41,-0.0006045886830924325,0
2022-01-23 13:45:00,35837.41,35969.27,0.003679395358090702,1
2022-01-23 14:00:00,35969.28,35779.45,-0.005277559072630916,0
2022-01-23 14:15:00,35779.45,35620.0,-0.004456468727160342,0
2022-01-23 14:30:00,35619.99,35435.93,-0.005167323180045746,0
2022-01-23 14:45:00,35435.93,35323.85,-0.0031628914494413367,0
2022-01-23 15:00:00,35323.85,35200.01,-0.003505846616379486,0
2022-01-23 15:15:00,35200.0,35268.59,0.0019485795454544461,1
2022-01-23 15:30:00,35268.58,35188.76,-0.002263204245818791,0
2022-01-23 15:45:00,35188.76,35287.58,0.002808283099489715,1
2022-01-23 16:00:00,35282.66,35320.9,0.0010838185102823301,1
2022-01-23 16:15:00,35320.89,35180.01,-0.0039885744668381054,0
2022-01-23 16:30:00,35180.0,35210.09,0.0008553155201818223,1
2022-01-23 16:45:00,35210.09,35228.45,0.0005214414390875054,1
2022-01-23 17:00:00,35228.44,35326.51,0.002783830337079919,1
2022-01-23 17:15:00,35326.51,35317.31,-0.00026042765050961344,0
2022-01-23 17:30:00,35317.31,35344.87,0.0007803538831243079,1
2022-01-23 17:45:00,35344.87,35332.6,-0.00034715080293134685,0
2022-01-23 18:00:00,35332.59,35255.6,-0.0021790081055478236,0
2022-01-23 18:15:00,35255.6,35124.35,-0.003722812829734851,0
2022-01-23 18:30:00,35124.36,35124.5,3.985837749055582e-06,1
2022-01-23 18:45:00,35124.5,34956.27,-0.0047895343705961135,0
2022-01-23 19:00:00,34956.28,34919.99,-0.0010381539454427323,0
2022-01-23 19:15:00,34919.99,35098.26,0.005105098827348006,1
2022-01-23 19:30:00,35098.25,34723.11,-0.010688282179310917,0
2022-01-23 19:45:00,34723.11,34775.45,0.0015073534599866344,1
2022-01-23 20:00:00,34775.45,35284.44,0.014636474869484228,1
2022-01-23 20:15:00,35280.76,35088.02,-0.005463034243026659,0
2022-01-23 20:30:00,35088.01,35180.46,0.002634803170655648,1
2022-01-23 20:45:00,35180.47,35300.13,0.0034013189704400256,1
2022-01-23 21:00:00,35300.13,35192.16,-0.0030586289625560556,0
2022-01-23 21:15:00,35192.16,35304.68,0.0031973030356760366,1
2022-01-23 21:30:00,35304.69,35498.27,0.0054831241968133545,1
2022-01-23 21:45:00,35498.27,35346.15,-0.004285279254453678,0
2022-01-23 22:00:00,35346.15,35322.22,-0.0006770185720368496,0
2022-01-23 22:15:00,35319.05,35384.65,0.001857354600420978,1
2022-01-23 22:30:00,35384.65,35368.99,-0.00044256478444759217,0
2022-01-23 22:45:00,35368.99,35508.47,0.00394356751493337,1
2022-01-23 23:00:00,35508.47,36365.03,0.024122695232996455,1
2022-01-23 23:15:00,36365.04,36326.69,-0.0010545842930462484,0
2022-01-23 23:30:00,36326.69,36198.0,-0.003542574344098026,0
2022-01-23 23:45:00,36196.77,36244.55,0.0013200072824179096,1
2022-01-24 00:00:00,36244.55,35979.04,-0.007325515146415172,0
2022-01-24 00:15:00,35979.03,35819.42,-0.004436195194812105,0
2022-01-24 00:30:00,35819.41,35771.37,-0.0013411722861990433,0
2022-01-24 00:45:00,35771.38,35840.29,0.0019264003792977373,1
2022-01-24 01:00:00,35840.3,35900.38,0.0016763252539737242,1
2022-01-24 01:15:00,35900.38,35800.02,-0.0027955135850929874,0
2022-01-24 01:30:00,35800.03,35681.99,-0.0032972039408905767,0
2022-01-24 01:45:00,35681.99,35652.22,-0.0008343144538742599,0
2022-01-24 02:00:00,35650.01,35613.94,-0.0010117809223615843,0
2022-01-24 02:15:00,35613.95,35578.76,-0.0009880959567808417,0
2022-01-24 02:30:00,35578.77,35410.81,-0.0047207927648988185,0
2022-01-24 02:45:00,35410.81,35201.17,-0.005920226055263899,0
2022-01-24 03:00:00,35201.17,35320.7,0.0033956257703933942,1
2022-01-24 03:15:00,35320.7,35208.65,-0.0031723606836782862,0
2022-01-24 03:30:00,35208.65,35266.46,0.0016419260607832924,1
2022-01-24 03:45:00,35266.46,35338.26,0.0020359287549701023,1
2022-01-24 04:00:00,35338.25,35364.48,0.0007422552050541043,1
2022-01-24 04:15:00,35364.49,35358.24,-0.00017673095243279346,0
2022-01-24 04:30:00,35358.25,35239.99,-0.003344622542122476,0
2022-01-24 04:45:00,35240.0,35123.56,-0.00330419977298531,0
2022-01-24 05:00:00,35123.57,35075.1,-0.0013799850072188323,0
2022-01-24 05:15:00,35075.1,35038.52,-0.001042905080812364,0
2022-01-24 05:30:00,35038.94,35038.56,-1.0845076934537876e-05,0
2022-01-24 05:45:00,35038.55,35184.06,0.004152854498830424,1
2022-01-24 06:00:00,35184.06,35113.22,-0.0020134117552095044,0
2022-01-24 06:15:00,35113.21,35322.35,0.00595616293696872,1
2022-01-24 06:30:00,35322.34,35340.36,0.0005101587267435871,1
2022-01-24 06:45:00,35340.36,35265.37,-0.002121936505457159,0
2022-01-24 07:00:00,35265.14,35127.07,-0.0039151978412676,0
2022-01-24 07:15:00,35127.06,35238.79,0.003180738723935428,1
2022-01-24 07:30:00,35238.78,34998.16,-0.0068282727154571005,0
2022-01-24 07:45:00,34998.15,34888.81,-0.0031241651344429285,0
2022-01-24 08:00:00,34887.9,35032.17,0.004135244597697104,1
2022-01-24 08:15:00,35028.66,35136.46,0.0030774799835333586,1
2022-01-24 08:30:00,35136.47,35139.27,7.968928011253362e-05,1
2022-01-24 08:45:00,35136.89,34959.79,-0.005040286718602544,0
2022-01-24 09:00:00,34959.79,34903.26,-0.0016170005597859378,0
2022-01-24 09:15:00,34903.25,34725.39,-0.005095800534334212,0
2022-01-24 09:30:00,34729.0,34518.76,-0.00605373031184307,0
2022-01-24 09:45:00,34518.76,34512.2,-0.00019004158897958522,0
2022-01-24 10:00:00,34510.04,33856.85,-0.018927535291179097,0
2022-01-24 10:15:00,33856.84,33534.37,-0.009524515577945075,0
2022-01-24 10:30:00,33534.37,33600.0,0.001957096554967258,1
2022-01-24 10:45:00,33600.0,33276.59,-0.009625297619047722,0
2022-01-24 11:00:00,33276.59,33874.63,0.017971793383877402,1
2022-01-24 11:15:00,33874.64,33781.67,-0.0027445310119901247,0
2022-01-24 11:30:00,33781.66,33853.21,0.0021180131467783297,1
2022-01-24 11:45:00,33853.21,33697.11,-0.004611084148297859,0
2022-01-24 12:00:00,33697.12,33652.64,-0.0013199941122565726,0
2022-01-24 12:15:00,33652.65,33587.04,-0.0019496235809067215,0
2022-01-24 12:30:00,33587.05,33394.65,-0.005728398296367244,0
2022-01-24 12:45:00,33394.65,33114.9,-0.00837709034231531,0
2022-01-24 13:00:00,33114.89,33472.71,0.010805411100565326,1
2022-01-24 13:15:00,33472.71,33521.79,0.0014662690890579744,1
2022-01-24 13:30:00,33521.79,33342.0,-0.005363377075030924,0
2022-01-24 13:45:00,33341.99,33335.23,-0.00020274734651395317,0
2022-01-24 14:00:00,33335.23,33361.97,0.0008021543574170018,1
2022-01-24 14:15:00,33361.97,33603.99,0.007254367772646423,1
2022-01-24 14:30:00,33603.99,33709.57,0.0031418888054663076,1
2022-01-24 14:45:00,33709.58,33622.71,-0.0025770122321311217,0
2022-01-24 15:00:00,33622.7,33457.53,-0.004912454978333039,0
2022-01-24 15:15:00,33457.52,33881.53,0.012673085153950504,1
2022-01-24 15:30:00,33881.52,34261.89,0.011226473900816807,1
2022-01-24 15:45:00,34261.9,34233.95,-0.000815774957022359,0
2022-01-24 16:00:00,34237.31,34191.47,-0.0013388902340749466,0
2022-01-24 16:15:00,34184.76,34449.67,0.007749359656174161,1
2022-01-24 16:30:00,34445.2,34104.15,-0.009901234424535077,0
